3.0045e-02 8.4880e-02 3.7419e-01 4.4067e-01 3.6537e-01 4.3626e-01 3.2032e-03 4.2200e-01 2.7139e-02 4.2490e-01 1.4849e-01 3.7097e-01 3.1861e-01 3.4793e-01 4.2683e-01 3.7513e-01 2.0841e-01 4.6417e-02 1.5245e-01 2.0625e-01 3.6889e-01 3.4912e-01 2.3173e-01 1.2196e-01 2.8740e-02 4.0223e-01 5.1446e-02 2.2506e-02 1.1835e-01 2.5943e-01 2.4492e-01 3.2566e-01 7.2102e-02 9.9055e-02 3.9301e-01 1.3564e-01 5.7519e-02 1.0279e-02 7.0347e-02 4.7883e-01 2.1349e-01 1.1111e-01 5.9415e-02 2.7450e-01 2.9412e-01 2.2561e-01 3.7139e-01 4.3533e-01 2.6614e-01 1.6638e-01 4.5930e-01 3.6420e-01 9.5687e-02 4.0731e-01 3.5079e-01 3.5550e-01 2.0611e-01 1.4889e-01 2.1874e-01 2.4609e-01 2.4347e-01 3.5150e-02 5.9741e-02 4.2354e-01 1.4300e-01 3.7286e-01 1.9398e-01 6.0894e-02 4.4651e-01 3.9454e-01 2.3603e-01 3.1225e-01 4.6580e-01 2.2938e-01 3.2788e-01 2.3604e-01 8.8167e-02 1.2742e-02 6.7829e-01 1.5538e-01 1.6025e-01 2.2306e-01 1.3264e-01 1.8102e-01 7.4012e-02 3.8001e-01 2.0201e-01 3.6874e-01 5.5450e-02 3.4600e-01 1.3832e-01 3.0252e-01 4.2890e-01 1.2983e-02 2.2642e-01 3.2230e-01 4.2214e-01 1.7801e-01 6.9461e-02 2.1809e-01
9.9623e-02 3.4495e-01 6.2689e-02 3.1838e-01 2.3521e-01 2.4012e-01 1.1560e-01 1.5325e-01 1.9450e-01 1.2447e-02 2.2064e-01 4.2270e-03 2.9998e-01 3.4835e-01 1.6349e-01 1.4473e-01 3.3969e-01 2.2941e-01 4.7671e-01 2.6463e-01 1.4742e-01 4.4159e-01 9.9985e-02 4.9524e-02 3.5410e-01 1.8465e-01 2.9710e-01 3.2436e-01 2.1752e-01 2.8339e-01 1.3853e-01 3.5840e-01 4.6069e-01 4.5878e-01 3.4280e-01 2.7060e-01 2.6046e-01 1.1603e-01 2.0823e-01 7.7966e-02 4.7448e-01 1.8607e-01 1.0974e-01 3.2842e-01 3.8847e-01 2.2486e-01 4.3625e-01 4.8230e-01 3.5776e-01 4.8800e-01 2.9659e-01 8.1972e-02 3.2998e-01 2.1660e-01 4.8968e-01 6.0011e-02 4.9812e-01 2.4731e-01 4.4203e-01 3.0106e-01 8.6798e-02 4.6310e-01 1.2388e-01 6.9773e-02 1.9292e-01 2.5446e-01 1.4729e-01 4.4462e-01 3.0884e-01 1.7115e-01 1.4962e-01 2.7386e-01 1.3925e-01 1.0870e-01 1.0868e-01 1.2507e-02 9.5752e-03 2.6000e-02 4.4383e-01 7.2307e-01 4.3375e-01 3.6554e-02 8.6047e-02 2.8537e-01 4.2060e-01 2.1979e-01 1.3566e-01 3.2383e-01 1.8754e-01 6.5044e-02 3.5195e-01 3.7801e-01 1.3504e-01 2.4749e-01 4.0151e-01 1.5345e-01 4.2849e-01 2.1926e-01 3.5502e-01 9.4584e-02
1.6905e-01 1.4795e-01 1.7239e-01 1.0102e-01 4.7096e-01 2.4312e-01 4.2663e-01 2.4182e-01 4.3794e-01 3.7343e-01 2.6780e-01 3.1666e-01 4.4722e-01 3.4097e-01 4.4511e-01 2.2650e-01 3.0676e-01 2.7206e-01 2.5133e-01 2.2359e-01 3.4166e-01 3.7522e-01 3.0241e-01 1.2099e-01 1.4107e-01 3.3956e-01 4.9456e-01 7.9183e-03 4.5742e-02 3.7282e-01 1.0770e-01 7.1010e-02 1.4182e-02 3.9862e-02 4.7767e-01 1.8599e-02 3.9476e-01 1.9179e-02 3.2468e-01 2.6798e-01 3.6188e-01 1.5961e-01 1.7072e-01 2.9486e-01 3.5625e-01 4.2627e-01 4.5624e-01 4.7834e-01 1.9109e-02 2.1820e-01 2.1168e-01 4.7716e-01 8.4244e-02 3.8127e-01 4.8465e-02 3.3485e-01 5.6384e-02 4.9048e-01 5.2350e-02 4.5321e-01 2.3994e-01 2.8566e-01 2.4955e-03 3.9328e-01 3.3901e-01 4.7732e-01 3.6184e-01 1.0540e-01 2.7225e-01 4.5647e-02 4.9940e-01 3.3668e-01 1.9788e-01 3.6956e-01 3.8343e-01 2.8727e-01 4.1114e-01 1.7552e-01 2.7977e-01 1.0253e-01 9.3029e-01 2.6300e-01 3.2082e-01 2.4783e-01 3.3505e-01 2.5113e-01 3.9004e-01 4.4211e-01 3.8574e-02 3.0415e-01 4.5276e-01 8.8131e-02 4.5800e-01 2.4022e-01 4.1886e-01 2.0272e-01 2.6882e-01 3.0346e-01 8.0001e-02 4.7316e-01
7.2676e-03 2.1129e-01 2.6945e-01 4.3002e-01 8.2145e-02 3.8000e-01 3.9167e-01 4.8345e-01 2.1014e-01 4.1419e-01 2.1325e-01 3.5143e-01 2.8155e-01 4.2718e-01 4.5986e-02 9.4827e-02 4.6328e-02 1.6262e-01 4.8966e-01 2.0586e-02 3.4897e-02 3.2901e-01 2.2506e-01 3.7074e-01 1.8959e-01 2.4439e-01 2.4770e-01 4.8018e-01 3.5276e-02 8.9601e-02 4.2525e-01 2.1580e-01 2.7163e-01 1.2064e-01 3.6155e-01 3.0562e-01 4.3635e-01 4.4242e-01 2.7257e-01 4.1692e-01 3.3932e-01 1.0244e-01 4.9420e-01 1.0428e-01 3.3009e-01 2.5033e-01 1.5815e-01 1.9232e-01 2.5844e-01 4.8448e-01 8.2292e-02 1.5067e-01 4.7995e-01 2.2921e-01 4.7304e-01 1.9358e-01 3.9159e-01 4.2942e-01 4.2177e-01 3.2838e-01 7.2498e-02 4.9574e-01 1.4559e-01 2.4231e-01 1.4410e-01 4.1285e-01 4.4148e-01 5.7320e-03 1.6401e-01 4.1727e-01 4.2410e-02 8.3732e-02 3.5962e-03 1.6500e-01 3.9693e-01 1.6716e-01 1.8506e-02 1.2721e-01 4.1591e-02 4.7745e-01 3.1739e-01 2.4386e-01 2.5894e-01 2.0254e-01 2.4493e-01 2.3107e-01 7.5063e-02 2.6987e-01 2.0722e-01 1.4070e-01 1.0592e-01 3.4007e-01 3.5601e-01 2.3776e-01 2.0884e-01 2.9291e-02 3.2093e-01 1.4584e-01 4.6846e-01 3.9702e-01
2.3565e-01 3.3712e-01 1.6608e-01 2.2469e-01 4.7688e-01 2.2317e-01 1.9135e-01 4.5578e-01 1.6913e-01 5.0509e-03 4.2276e-01 2.0864e-01 3.8409e-01 4.0396e-01 1.7328e-01 1.3549e-01 1.3860e-01 2.7901e-01 4.4543e-01 3.7567e-01 5.1770e-02 4.7479e-01 4.9051e-01 4.8567e-01 3.0441e-01 3.6185e-02 2.0265e-01 8.5852e-02 2.9741e-01 3.5667e-01 3.7193e-01 4.6061e-01 7.2220e-02 4.4877e-02 1.8719e-01 2.9376e-01 4.6901e-01 3.1479e-01 3.0577e-01 2.4771e-01 3.3130e-01 2.1146e-01 4.5153e-01 2.0688e-01 4.3115e-01 4.6803e-01 1.9888e-01 1.4249e-01 3.5619e-01 3.3081e-01 3.9651e-01 4.5398e-01 3.3977e-01 3.8686e-01 4.9151e-02 1.6680e-02 4.8828e-01 2.1194e-01 2.5925e-01 2.5198e-01 4.6035e-01 1.4416e-01 4.7078e-01 1.2982e-01 7.1329e-02 2.5379e-01 4.9523e-01 1.7873e-01 2.5352e-01 1.6802e-01 9.7403e-02 8.9171e-02 3.7829e-01 3.5528e-01 3.4162e-01 3.5404e-01 2.7777e-01 8.6091e-02 4.7735e-01 2.6038e-01 2.7362e-01 4.4923e-01 2.1344e-01 4.8585e-01 2.5432e-01 3.8832e-01 3.3042e-01 4.8604e-01 3.8309e-01 3.2829e-01 2.9052e-01 3.8455e-01 2.7510e-01 3.5097e-01 1.5796e-01 3.6867e-01 1.0392e-01 2.9416e-01 4.1225e-01 3.6318e-01
2.5252e-01 4.3434e-01 2.0136e-01 4.1406e-01 1.3589e-01 1.1185e-01 2.4220e-01 7.2805e-02 1.7495e-01 2.0217e-01 1.3074e-01 4.9532e-01 1.6300e-02 4.6338e-02 2.1049e-01 4.7443e-01 2.6830e-01 4.6960e-01 2.0887e-01 1.5481e-02 2.1743e-01 6.4035e-02 3.2061e-01 8.0608e-02 1.1257e-01 3.4033e-01 2.1227e-01 1.7149e-01 4.8615e-02 4.2942e-01 1.0411e-01 2.5973e-01 4.3567e-01 2.5419e-01 1.4178e-01 1.3839e-02 6.4405e-02 4.4710e-01 1.9344e-01 3.4328e-01 2.2656e-02 3.4365e-01 4.8324e-01 3.8628e-03 4.9105e-01 2.6958e-01 7.6964e-02 2.2699e-03 3.5121e-01 1.6380e-01 3.9191e-01 1.7211e-01 1.2177e-01 4.2332e-01 2.2407e-01 2.0238e-01 9.2552e-02 2.7419e-01 6.5817e-02 2.4103e-01 3.3116e-01 2.4695e-01 2.4974e-01 8.1230e-03 4.4519e-01 4.1172e-01 3.7560e-01 2.7012e-01 3.3267e-01 1.0748e-01 1.2334e-01 9.2768e-02 4.0247e-01 1.8674e-01 1.2346e-01 2.2710e-01 2.8452e-01 2.8652e-01 1.9469e-01 4.8674e-03 4.1319e-01 4.8565e-01 4.2145e-02 4.7534e-01 6.3451e-02 1.6937e-01 4.3139e-01 3.7985e-01 1.4067e-01 1.4316e-01 4.2827e-01 4.1286e-02 4.7484e-01 4.1101e-01 2.6692e-01 3.4084e-01 1.9726e-01 4.6198e-01 3.0920e-01 3.9661e-01
2.8484e-01 1.7813e-01 3.0064e-01 3.7000e-01 2.2881e-01 4.1497e-01 4.6373e-01 2.9483e-01 4.7819e-01 1.7210e-01 1.0866e-01 4.8808e-01 3.4034e-01 3.5916e-01 4.0473e-01 2.4950e-01 1.6472e-01 1.3686e-01 6.5729e-02 3.1881e-01 3.7379e-01 4.0667e-01 3.4666e-01 3.4116e-01 1.3703e-01 8.2634e-02 2.3476e-01 9.1446e-02 2.9881e-01 3.8729e-01 4.2451e-01 4.4488e-01 4.9186e-01 3.6627e-01 3.7758e-01 6.6963e-02 4.8721e-01 3.6122e-01 4.8652e-01 5.3087e-02 4.2993e-01 3.8531e-01 3.1375e-01 3.6464e-01 3.3841e-01 4.7923e-01 3.5984e-01 3.8978e-01 3.4761e-01 1.0199e-01 2.0806e-01 2.1537e-01 4.2833e-02 9.4469e-02 3.7563e-01 3.0049e-01 1.4866e-01 1.5121e-01 4.0287e-02 9.8279e-02 3.2000e-01 3.4691e-01 3.2395e-01 4.5081e-01 2.4347e-04 3.5936e-01 4.7617e-01 6.5278e-02 3.3295e-01 1.3591e-01 3.5871e-02 1.7002e-01 1.5118e-01 3.4866e-01 2.5313e-01 2.5074e-01 4.3157e-01 3.6073e-01 3.8918e-01 2.4442e-01 1.2835e-01 2.7093e-01 5.6560e-02 2.7393e-01 7.3559e-02 2.2209e-01 2.4722e-01 9.7515e-02 7.2629e-02 3.8402e-01 2.8432e-01 2.6570e-01 1.9791e-01 2.5401e-01 1.0641e-01 1.4661e-01 1.0180e-01 4.8021e-02 1.3428e-01 3.8447e-01
1.9997e-01 3.3245e-02 1.2623e-01 4.8245e-01 3.8982e-01 1.5429e-01 2.7644e-01 1.4778e-01 4.2302e-01 1.8048e-01 2.9210e-01 3.2438e-02 9.6439e-02 2.9075e-01 2.0984e-01 4.6035e-01 4.4996e-01 1.5296e-01 2.6712e-01 2.1968e-02 3.5665e-01 4.9354e-01 2.2929e-01 7.0385e-02 3.4623e-01 4.6933e-01 3.4189e-01 4.1472e-01 4.3998e-01 3.3050e-01 2.0662e-01 4.7494e-02 2.2339e-01 2.1743e-01 1.2085e-01 4.5336e-01 2.2240e-01 4.3200e-01 3.8016e-01 2.4979e-01 1.9444e-01 2.4774e-01 3.0926e-01 2.9008e-01 4.9329e-01 1.8938e-01 7.5305e-02 2.6147e-01 2.7829e-01 3.2232e-01 4.7245e-01 3.4374e-01 4.7447e-01 4.6071e-01 1.7369e-01 1.2007e-01 4.1907e-01 1.4070e-01 3.5129e-01 2.8744e-01 2.1611e-01 1.8565e-01 3.4427e-01 3.8973e-01 4.8917e-01 3.5538e-01 1.4251e-01 2.3347e-01 3.7293e-02 2.4188e-01 1.4086e-01 5.2613e-02 4.5044e-01 1.0127e-03 2.0370e-01 4.6330e-01 1.2325e-01 8.5106e-02 5.7115e-02 9.5371e-02 2.5730e-01 3.8968e-01 1.3175e-01 3.7373e-01 1.9224e-01 9.0444e-01 2.2274e-01 2.0768e-01 1.6363e-01 3.2373e-01 3.1853e-01 1.6357e-01 2.7311e-01 3.3373e-01 3.6135e-01 4.5794e-01 4.7748e-01 1.9974e-01 4.1536e-01 1.4429e-01
1.7257e-01 1.6741e-03 4.0640e-01 4.7713e-01 2.2053e-02 4.5346e-01 1.2932e-01 2.1864e-01 9.2907e-02 3.1630e-01 1.3899e-01 3.9522e-01 1.3293e-01 4.0959e-01 2.9047e-01 2.4540e-01 1.4547e-01 1.3807e-01 3.5815e-01 1.9720e-01 4.1385e-02 1.1589e-02 4.3187e-01 2.3493e-01 1.5050e-01 2.1023e-01 6.9133e-02 4.1383e-01 4.9360e-02 2.8167e-01 4.9052e-01 4.9420e-01 3.7505e-03 3.2568e-01 4.3874e-01 2.6948e-01 3.2101e-01 2.7033e-01 2.5889e-01 3.7688e-01 7.9280e-02 1.2253e-01 5.5033e-02 1.9952e-01 2.4374e-01 2.7235e-01 4.4224e-01 3.7912e-01 1.0849e-01 9.0285e-02 3.7641e-01 1.4713e-01 4.1602e-01 4.2135e-01 1.5483e-01 1.6384e-01 3.3540e-02 4.3539e-01 1.0550e-01 4.4192e-02 3.2960e-01 2.6057e-01 1.2559e-01 1.2620e-01 1.0379e-01 1.0775e-01 2.9267e-01 2.9188e-01 2.9450e-01 3.7790e-01 2.3831e-01 3.5515e-01 3.6055e-01 4.1677e-02 3.2723e-01 8.4389e-02 1.1388e-01 1.6565e-01 3.8930e-02 1.0451e-01 1.3194e-01 4.3048e-01 3.0523e-01 1.9990e-01 3.2921e-01 1.3800e-01 9.8120e-01 5.4112e-02 1.4590e-01 4.4859e-01 3.6271e-01 6.1314e-02 4.1821e-01 3.2147e-01 1.7778e-01 1.0513e-01 9.5051e-02 1.6324e-01 1.6559e-01 4.4275e-01
7.3540e-02 1.9800e-02 2.7131e-01 3.6316e-01 7.4262e-02 2.3021e-01 3.8683e-01 1.2005e-02 1.8226e-01 2.7094e-02 2.8745e-01 4.3945e-01 2.8480e-01 4.1522e-01 8.1596e-02 8.9924e-02 2.9775e-01 4.5059e-01 4.2024e-02 1.7563e-01 7.0150e-02 4.0470e-01 1.6971e-01 2.8561e-01 4.6537e-02 4.0058e-01 2.2163e-01 4.2339e-01 1.4988e-01 6.0433e-02 3.5497e-01 4.0494e-01 5.0668e-02 2.6032e-01 2.3391e-01 3.3636e-01 2.1104e-01 2.1927e-01 3.4578e-01 3.4322e-01 2.3927e-03 4.6130e-01 3.6150e-02 2.3770e-01 3.0909e-01 4.6981e-01 2.1590e-01 3.1791e-01 4.9490e-01 2.4123e-01 1.5097e-01 4.9412e-01 3.4344e-02 8.8174e-02 3.9571e-01 3.3998e-01 2.5507e-01 1.6881e-01 3.6707e-01 1.9060e-01 1.4240e-01 4.8130e-01 4.6015e-01 1.8778e-01 1.5331e-01 2.6411e-01 4.4732e-01 1.3720e-01 3.8383e-01 2.0045e-01 4.5134e-02 2.8509e-01 2.9497e-01 1.3327e-01 4.1356e-01 9.1563e-02 2.3116e-01 3.3376e-01 3.4419e-01 2.6491e-01 4.4256e-01 4.3198e-01 1.9910e-01 3.9740e-01 1.5252e-02 3.1265e-01 4.4789e-01 2.5039e-01 3.9411e-01 3.8693e-01 4.2674e-01 1.8923e-01 1.8413e-01 1.8985e-02 4.5278e-01 2.0540e-01 4.3775e-01 2.0120e-01 1.7116e-01 1.7332e-01
8.8298e-02 1.3937e-01 2.9124e-01 2.0090e-01 1.1511e-01 1.7846e-01 4.5667e-01 2.2661e-01 4.6857e-01 2.3026e-01 1.4474e-01 1.6227e-01 2.5367e-02 1.3352e-01 3.5073e-01 3.0815e-01 4.2566e-01 2.2727e-03 7.0418e-03 6.5311e-02 4.3971e-01 1.4870e-03 2.6107e-01 1.3241e-01 3.6527e-02 1.5399e-01 1.5945e-01 3.2760e-01 4.9746e-02 2.3104e-01 2.9889e-01 2.1584e-01 3.0256e-01 3.5987e-01 4.0441e-01 1.5008e-01 6.0161e-02 2.2735e-01 9.3629e-02 2.5540e-01 4.5109e-01 1.2149e-01 4.7627e-01 1.8619e-01 2.2144e-01 4.7454e-01 7.6115e-03 1.1726e-01 1.8353e-01 2.9877e-02 7.2630e-02 4.4498e-01 3.2744e-01 2.4548e-01 2.5366e-01 3.8405e-01 8.4966e-03 3.1562e-01 1.6028e-01 4.8441e-01 2.8842e-01 4.0755e-01 2.4181e-01 3.1165e-01 3.3049e-01 3.3766e-01 2.3629e-01 7.5225e-02 1.3451e-01 2.5148e-01 4.8059e-01 1.0015e-01 2.0368e-01 2.0402e-01 3.9794e-01 8.9140e-02 2.4605e-01 1.1263e-01 3.4572e-01 4.1870e-02 7.7666e-02 4.7510e-01 4.0426e-01 2.1273e-01 4.3180e-02 4.9468e-01 1.7495e-01 1.6849e-01 4.6014e-01 2.0010e-01 2.0056e-02 4.1533e-01 2.2785e-01 2.1773e-01 2.3400e-01 4.3424e-01 4.8352e-01 3.4364e-01 1.3486e-01 2.7017e-01
9.8453e-02 4.9620e-01 2.3947e-01 2.7133e-02 3.4775e-01 1.5413e-01 4.6292e-01 9.1223e-02 1.7618e-02 4.5913e-01 4.6309e-01 2.4445e-01 2.7907e-02 2.7959e-01 2.7975e-01 3.7025e-01 3.7955e-01 1.5155e-01 4.5448e-01 4.7832e-01 3.5715e-01 4.3934e-01 1.7792e-02 2.2103e-01 5.4073e-02 2.0934e-01 2.2751e-01 2.0596e-01 4.3331e-01 7.6666e-02 1.5109e-01 1.9244e-01 2.0080e-01 9.0995e-02 4.6837e-01 8.3916e-03 4.4828e-01 4.3910e-01 4.2119e-01 3.5904e-01 4.7788e-01 1.9264e-01 3.8468e-01 3.4980e-01 8.6099e-02 4.7694e-01 2.8429e-01 4.5680e-01 1.8490e-01 1.4824e-01 6.2531e-03 2.6642e-02 4.5125e-01 2.9877e-01 1.0733e-02 4.2554e-01 1.1024e-01 2.8010e-01 2.7605e-01 4.2036e-01 3.7690e-01 1.6401e-01 7.0997e-02 1.6886e-01 3.1728e-01 4.7163e-01 4.5753e-02 5.7021e-02 1.4385e-01 2.0611e-01 4.6531e-01 2.9161e-01 3.5435e-01 4.7210e-01 4.0374e-01 4.4950e-01 1.0383e-02 2.8273e-01 4.9175e-01 1.6096e-02 1.7580e-01 2.9075e-01 1.9937e-01 3.7394e-01 3.7114e-01 2.4766e-02 2.9462e-01 1.0337e-01 2.9940e-02 1.5541e-01 4.3782e-01 3.8500e-01 4.6058e-01 1.3907e-01 4.1093e-01 2.8446e-01 3.6057e-01 1.2868e-01 4.5504e-01 4.9729e-01
2.3912e-01 1.3238e-01 2.5574e-01 3.5618e-01 4.1076e-01 1.7922e-01 7.8734e-02 1.6751e-01 4.3735e-01 4.0845e-01 3.2326e-01 3.7464e-01 4.5683e-01 4.0612e-01 2.4832e-01 3.0246e-01 1.9647e-02 2.0044e-01 3.4659e-01 3.3960e-02 8.6920e-02 4.4715e-01 1.5745e-01 1.9851e-01 4.5897e-01 1.3779e-01 1.8736e-01 4.0770e-01 1.6008e-01 4.7080e-01 1.5313e-02 1.5897e-01 1.1787e-01 3.2565e-01 9.0577e-02 1.7817e-01 3.3166e-01 3.4867e-01 3.6107e-01 3.1125e-01 4.7500e-01 1.8476e-01 1.6370e-01 2.3053e-01 2.3032e-01 2.0751e-01 2.4700e-01 9.9150e-02 4.3815e-01 3.5229e-01 1.3808e-01 2.9580e-01 4.1343e-01 1.8089e-01 2.8542e-01 1.5442e-01 4.7135e-01 6.9543e-02 2.1141e-01 3.9382e-02 2.3302e-01 4.6911e-01 1.8134e-01 3.1806e-01 4.3956e-02 2.2450e-01 8.1146e-02 4.8604e-01 3.3643e-02 2.4143e-01 3.5425e-01 9.4192e-02 2.9850e-01 2.9301e-02 2.0429e-01 4.7283e-02 3.1601e-01 7.5522e-02 4.1305e-01 1.0557e-02 4.2878e-01 3.0161e-01 1.7832e-01 4.9627e-01 2.7022e-01 3.1601e-01 4.0522e-01 5.5163e-02 3.1835e-01 3.4430e-01 6.9917e-01 4.5469e-01 4.3630e-01 3.3049e-01 1.1854e-01 7.5658e-02 1.5790e-01 2.5857e-01 3.0687e-01 1.3305e-01
3.8777e-02 4.8368e-01 3.0615e-01 2.9544e-01 2.5016e-01 2.8960e-01 2.9370e-02 2.2400e-01 4.4342e-01 2.7444e-01 3.6439e-01 2.2491e-01 1.2020e-01 4.5863e-01 2.3681e-01 2.8088e-01 3.8934e-01 2.1599e-01 2.0424e-01 4.7333e-01 4.3980e-01 1.9266e-01 4.8027e-01 3.7758e-01 4.7610e-01 1.9250e-01 5.2574e-02 1.1316e-01 8.7175e-02 3.9641e-01 4.5641e-01 3.6419e-01 2.1941e-01 5.3819e-02 2.4503e-01 4.5078e-01 4.4069e-01 8.1637e-02 1.7965e-02 2.6950e-01 9.3336e-02 3.0443e-01 1.6292e-01 7.5259e-02 4.7628e-01 4.2711e-01 1.6131e-01 4.8996e-01 1.5330e-01 1.1210e-02 3.6321e-01 3.9199e-01 1.6926e-01 3.3149e-01 3.7174e-01 5.8690e-02 3.9903e-01 5.0050e-02 9.4909e-02 3.4610e-01 4.6473e-01 4.2994e-01 2.2354e-01 1.9959e-01 8.4858e-02 7.1327e-02 1.2341e-01 1.6888e-01 2.4694e-01 1.4128e-01 3.1729e-01 3.1049e-01 1.6369e-01 3.3921e-01 1.7649e-01 3.3955e-01 3.7971e-01 6.2115e-02 2.6418e-01 1.6634e-01 2.0790e-01 1.4717e-01 3.9199e-01 2.3758e-01 1.2614e-01 4.4916e-01 2.2434e-01 4.0595e-01 2.6726e-01 4.5161e-01 1.6802e-01 1.4334e-01 3.1121e-01 1.9369e-01 4.5071e-01 2.1014e-01 1.7138e-01 4.0715e-01 3.9215e-01 2.2964e-01
4.2406e-01 1.2727e-01 4.2341e-01 1.6869e-01 9.8187e-02 3.7961e-01 4.2734e-01 1.4476e-01 4.4852e-01 1.0070e-01 9.7069e-02 4.6056e-01 3.5796e-01 3.6710e-01 2.3870e-02 3.6078e-01 3.6506e-01 2.3157e-01 1.7519e-01 7.0056e-02 1.8013e-01 2.1708e-02 3.3397e-01 1.8830e-01 1.8483e-02 4.9558e-01 3.9220e-01 2.5877e-01 2.6129e-02 2.1545e-01 2.3825e-01 8.3807e-02 2.4243e-01 3.7907e-01 1.6365e-01 1.0120e-01 2.6890e-01 3.7843e-01 4.5738e-01 8.5557e-02 2.7103e-01 2.7533e-02 4.3916e-01 4.9299e-01 2.9103e-01 1.1997e-01 3.9406e-01 1.8020e-01 2.5913e-01 9.3821e-03 2.3394e-01 4.8753e-01 3.2837e-01 3.4846e-01 4.0303e-01 3.3090e-01 9.8300e-02 3.0585e-01 4.8696e-01 4.8759e-01 3.5365e-01 3.1061e-02 7.1350e-03 3.3764e-01 2.0059e-01 1.2771e-01 3.9708e-01 3.8747e-01 1.9782e-01 4.2180e-01 3.5189e-01 3.5638e-02 3.0786e-01 4.7320e-01 1.9996e-01 1.4261e-01 1.4755e-01 3.9265e-01 2.0786e-01 2.0961e-01 1.7304e-02 1.8268e-01 4.8513e-01 4.5026e-01 4.0809e-01 3.5412e-01 3.6829e-01 5.1558e-02 4.1089e-01 1.6971e-01 2.7346e-01 2.1018e-01 9.6820e-01 3.4841e-01 1.0562e-01 4.3303e-01 3.4410e-01 3.9609e-01 3.4025e-01 8.8136e-02
5.3264e-03 2.5101e-01 1.1922e-01 2.5983e-01 2.4601e-01 2.6598e-01 9.5099e-03 4.0618e-02 4.3855e-02 4.2076e-02 3.6348e-01 2.8909e-01 1.8099e-01 4.0982e-01 2.0651e-01 4.4133e-01 4.3992e-01 4.9300e-01 1.6318e-01 2.1312e-01 4.6906e-01 1.9252e-02 9.4778e-02 3.8943e-01 4.0134e-01 1.2724e-01 2.6177e-01 3.5205e-02 1.2643e-01 4.0491e-01 2.5392e-01 2.3019e-01 9.1026e-02 3.5466e-01 7.2152e-02 1.0186e-01 2.9662e-01 2.0373e-01 2.3812e-01 1.5611e-01 3.5659e-01 1.7281e-01 4.6838e-01 1.8159e-01 2.5399e-01 3.8993e-01 2.6933e-01 1.2025e-01 4.1408e-01 7.2905e-02 9.0660e-02 4.7421e-01 3.6375e-01 2.8527e-01 1.5872e-01 3.1761e-01 7.8258e-02 3.4986e-01 4.8498e-01 2.9552e-01 3.9205e-01 2.5624e-01 2.1640e-01 4.8924e-01 2.5223e-01 2.3147e-01 1.1994e-01 2.8237e-01 1.2833e-01 4.1397e-01 3.0529e-01 1.1561e-01 3.8164e-01 2.5385e-01 8.2315e-02 8.1046e-03 2.6249e-01 6.6998e-02 3.5516e-01 6.7478e-02 3.3458e-02 4.9963e-01 3.4051e-01 3.5246e-01 1.2399e-01 1.4905e-02 5.8917e-03 2.0749e-01 1.7337e-01 6.1805e-03 4.8284e-01 1.9830e-01 2.8780e-01 7.6742e-01 1.2719e-01 1.4621e-02 4.7388e-01 4.3393e-02 2.0370e-01 1.6674e-01
3.3836e-01 1.8121e-01 4.7859e-01 5.7979e-02 3.6799e-01 1.4052e-01 4.2349e-01 1.1757e-01 1.1726e-01 3.3672e-01 3.4888e-02 2.9765e-01 4.3517e-01 2.8528e-01 2.7892e-01 2.2178e-01 5.9394e-02 1.9180e-01 7.6729e-02 4.9980e-01 1.6128e-01 3.9275e-01 1.8232e-01 4.2355e-01 4.0189e-01 1.2286e-01 4.7204e-01 1.0903e-01 2.3296e-01 2.4920e-01 4.4641e-01 1.3076e-01 2.9062e-01 3.7616e-01 1.8189e-02 1.8528e-01 2.9577e-01 2.5720e-01 4.3173e-01 4.1804e-01 3.3803e-01 1.4016e-01 4.7969e-01 3.9580e-02 3.1616e-01 2.3278e-01 2.8922e-01 3.1888e-01 2.8020e-01 3.5362e-01 3.3991e-01 4.2206e-01 2.8059e-01 1.5000e-01 3.6616e-01 1.5837e-01 2.7340e-01 2.2440e-01 2.2330e-01 8.7581e-02 4.8176e-01 1.4215e-01 4.3273e-01 3.8721e-01 4.0721e-01 1.5056e-01 1.2314e-01 3.8313e-01 2.2187e-01 4.4016e-01 2.9427e-01 7.7903e-02 1.4772e-01 1.2173e-01 4.8924e-01 4.9952e-01 4.6030e-01 2.0073e-01 2.2194e-01 2.6513e-02 4.2153e-01 7.6459e-02 1.5234e-01 7.4695e-02 4.1276e-02 7.8406e-02 1.9211e-01 1.3727e-01 2.7894e-01 1.0197e-01 3.1323e-01 4.3097e-02 4.0443e-01 1.4648e-01 5.7461e-01 3.1637e-01 3.6932e-01 4.7662e-01 8.1471e-03 4.9651e-01
